32.6,0.9998807464202971
32.61,0.9999064956017593
32.62,0.9999322295779257
32.63,0.9999579560655202
32.64,0.9999836827179389
32.65,1.0000094162938544
32.660000000000004,1.0000351629582642
32.67,1.0000609288679145
32.68,1.0000867201795511
32.69,1.000112542852527
32.7,1.0001384018416437
32.71,1.0001643017830535
32.72,1.000190247312783
32.730000000000004,1.0002162430666266
32.74,1.000242293374663
32.75,1.000268401665383
32.76,1.0002945712022635
32.77,1.0003208052487833
32.78,1.0003471070642656
32.79,1.0003734795050798
32.8,1.000399924700851
32.81,1.0004264447056814
32.82,1.0004530415736728
32.83,1.0004797173431854
32.84,1.0005064735805933
32.85,1.000533311317824
32.86,1.0005602315588138
32.87,1.0005872353074987
32.88,1.000614323532059
32.89,1.0006414967018276
32.9,1.0006687549277329
32.910000000000004,1.0006960983135305
32.92,1.0007235269629762
32.93,1.0007510409169673
32.94,1.000778639733038
32.95,1.0008063227516844
32.96,1.0008340893128418
32.97,1.0008619387564455
32.980000000000004,1.000889870327755
32.99,1.0009178828399796
33.,1.0009459749894118
33.01,1.0009741454725356
33.02,1.0010023929857834
33.03,1.0010307160972258
33.04,1.0010591130202202
33.05,1.0010875819116571
33.06,1.001116120928427
33.07,1.0011447282237895
33.08,1.0011734017509875
33.09,1.0012021392905213
33.1,1.0012309386296847
33.11,1.0012597974319764
33.12,1.0012887132873165
33.13,1.0013176837276188
33.14,1.0013467061644772
33.15,1.0013757779826313
33.160000000000004,1.0014048964595896
33.17,1.0014340588170456
33.18,1.0014632622223352
33.19,1.0014925037467566
33.2,1.0015217804536196
33.21,1.001551089296094
33.22,1.0015804271473525
33.230000000000004,1.00160979088023
33.24,1.0016391773383313
33.25,1.0016685832316257
33.26,1.0016980052376605
33.27,1.0017274400341158
33.28,1.0017568842454527
33.29,1.0017863343881734
33.3,1.00181578696721
33.31,1.0018452384853587
33.32,1.0018746853726321
33.33,1.0019041239847526
33.34,1.0019335506746472
33.35,1.0019629617873989
33.36,1.001992353585186
33.37,1.0020217222874752
33.38,1.002051064113601
33.39,1.002080375263714
33.4,1.0021096518609072
33.410000000000004,1.0021388900106445
33.42,1.002168085817932
33.43,1.002197235348165
33.44,1.0022263346128872
33.45,1.0022553796203266
33.46,1.0022843663738061
33.47,1.0023132908244645
33.480000000000004,1.0023421488985613
33.49,1.00237093652264
33.5,1.0023996496080645
33.51,1.0024282840207448
33.52,1.00245683561997
33.53,1.0024853002654572
33.54,1.0025136737923708
33.55,1.0025419520095058
33.56,1.0025701307250803
33.57,1.0025982057518217
33.58,1.002626172872573
33.59,1.0026540278571623
33.6,1.0026817664754177
33.61,1.0027093844971677
33.62,1.0027368776864334
33.63,1.0027642417998153
33.64,1.0027914726023226
33.65,1.0028185658591728
33.660000000000004,1.0028455173355832
33.67,1.0028723227967713
33.68,1.0028989780093938
33.69,1.0029254787426094
33.7,1.0029518207801558
33.71,1.0029779999177943
33.72,1.0030040119570698
33.730000000000004,1.0030298527164352
33.74,1.0030555180214407
33.75,1.0030810037217264
33.76,1.0031063056760907
33.77,1.003131419768286
33.78,1.0031563418992153
33.79,1.0031810679909587
33.8,1.003205593999595
33.81,1.0032299158859965
33.82,1.0032540296514272
33.83,1.0032779313349345
33.84,1.0033016169799593
33.85,1.003325082681559
33.86,1.003348324573164
33.87,1.003371338794927
33.88,1.0033941215510735
33.89,1.0034166690827067
33.9,1.0034389776413175
33.910000000000004,1.0034610435547255
33.92,1.0034828631843697
33.93,1.00350443290593
33.94,1.0035257491861476
33.95,1.0035468085277244
33.96,1.0035676074387632
33.97,1.003588142516884
33.980000000000004,1.0036084104313643
33.99,1.0036284078535676
34.,1.003648131510877
34.01,1.003667578243179
34.02,1.0036867449032991
34.03,1.0037056283675891
34.04,1.0037242256408345
34.05,1.0037425337704295
34.06,1.0037605498097655
34.07,1.0037782709188452
34.08,1.003795694347938
34.09,1.0038128173494685
34.1,1.00382963721539
34.11,1.0038461514179882
34.12,1.0038623574691703
34.13,1.0038782528808443
34.14,1.0038938351736753
34.15,1.0039091020297486
34.160000000000004,1.0039240512716792
34.17,1.0039386807266883
34.18,1.0039529882219977
34.19,1.0039669716287853
34.2,1.0039806290285342
34.21,1.0039939585642625
34.22,1.0040069583789895
34.230000000000004,1.0040196266186299
34.24,1.0040319615586901
34.25,1.004043961653058
34.26,1.004055625368569
34.27,1.0040669511720586
34.28,1.0040779375566982
34.29,1.0040885832188076
34.300000000000004,1.0040988869490932
34.31,1.0041088475387794
34.32,1.0041184637794902
34.33,1.004127734552975
34.34,1.0041366589445127
34.35,1.0041452360672938
34.36,1.0041534650345094
34.37,1.0041613449815505
34.38,1.004168875223714
34.39,1.004176055139215
34.4,1.0041828841102542
34.410000000000004,1.0041893616271895
34.42,1.0041954872689314
34.43,1.004201260622526
34.44,1.0042066813776778
34.45,1.0042117493146139
34.46,1.004216464221408
34.47,1.0042208259840661
34.480000000000004,1.0042248345804918
34.49,1.004228489996194
34.5,1.0042317923099329
34.51,1.0042347416935045
34.52,1.0042373383222978
34.53,1.0042395824520314
34.54,1.004241474470798
34.550000000000004,1.0042430147766792
34.56,1.0042442037714876
34.57,1.0042450419679967
34.58,1.0042455300059037
34.59,1.0042456685318444
34.6,1.004245458195016
34.61,1.0042448997461668
34.62,1.004243994068825
34.63,1.0042427420554538
34.64,1.0042411446000106
34.65,1.0042392026859288
34.660000000000004,1.0042369174351768
34.67,1.0042342899816126
34.68,1.0042313214599332
34.69,1.0042280130842915
34.7,1.0042243662124786
34.71,1.0042203822173832
34.72,1.0042160624723087
34.730000000000004,1.0042114084206566
34.74,1.004206421654255
34.75,1.0042011037838312
34.76,1.004195456420753
34.77,1.004189481253864
34.78,1.0041831800917527
34.79,1.0041765547494566
34.800000000000004,1.0041696070994934
34.81,1.004162339115382
34.82,1.004154752782897
34.83,1.0041468501600066
34.84,1.0041386333951392
34.85,1.0041301046469704
34.86,1.0041212661607366
34.87,1.0041121202594654
34.88,1.0041026692775428
34.89,1.0040929156488183
34.9,1.0040828618711017
34.910000000000004,1.0040725104621286
34.92,1.0040618640407077
34.93,1.004050925264239
34.94,1.0040396968661727
34.95,1.0040281816260823
34.96,1.0040163823994561
34.97,1.004004302089279
34.980000000000004,1.0039919436734843
34.99,1.0039793101789998
35.,1.0039664047066126
35.01,1.0039532303971876
35.02,1.0039397904684724
35.03,1.0039260882479388
35.04,1.0039121270676519
35.050000000000004,1.0038979102722148
35.06,1.0038834413491016
35.07,1.0038687238766069
35.08,1.003853761434479
35.09,1.0038385576148972
35.1,1.0038231161518472
35.11,1.003807440869528
35.12,1.003791535593585
35.13,1.0037754041617954
35.14,1.0037590505513603
35.15,1.0037424788285871
35.160000000000004,1.0037256930612266
35.17,1.0037086973286162
35.18,1.003691495845502
35.19,1.0036740929140562
35.2,1.0036564928378944
35.21,1.0036386999353792
35.22,1.0036207186554382
35.230000000000004,1.0036025535138424
35.24,1.0035842090269338
35.25,1.0035656897605705
35.26,1.0035470004032332
35.27,1.0035281456619065
35.28,1.0035091302518964
35.29,1.003489958991246
35.300000000000004,1.003470636766304
35.31,1.0034511684646457
35.32,1.0034315590159588
35.33,1.0034118134597456
35.34,1.0033919368528024
35.35,1.003371934258499
35.36,1.003351810828332
35.37,1.0033315717747984
35.38,1.0033112223104064
35.39,1.003290767657366
35.4,1.0032702131719131
35.410000000000004,1.0032495642452255
35.42,1.0032288262684816
35.43,1.0032080046328595
35.44,1.0031871047543166
35.45,1.0031661321685204
35.46,1.003145092446034
35.47,1.0031239911573844
35.480000000000004,1.0031028338730992
35.49,1.0030816261767599
35.5,1.0030603737532664
35.51,1.0030390823006767
35.52,1.00301775752801
35.53,1.0029964051781886
35.54,1.0029750310100523
35.550000000000004,1.0029536408191138
35.56,1.0029322404127892
35.57,1.0029108356306244
35.58,1.0028894323267161
35.59,1.0028680363804245
35.6,1.0028466536887672
35.61,1.0028252901642731
35.62,1.0028039517549285
35.63,1.0027826444121832
35.64,1.0027613740982
35.65,1.0027401468130033
35.660000000000004,1.0027189685643185
35.67,1.0026978453640585
35.68,1.0026767832574501
35.69,1.0026557883050058
35.7,1.0026348665685618
35.71,1.0026140241357844
35.72,1.0025932671183089
35.730000000000004,1.002572601628854
35.74,1.002552033798179
35.75,1.0025315697896078
35.76,1.0025112157698792
35.77,1.0024909779158842
35.78,1.0024708624455139
35.79,1.0024508755869224
35.800000000000004,1.0024310235705778
35.81,1.0024113126661935
35.82,1.002391749174532
35.83,1.0023723393970327
35.84,1.0023530896560955
35.85,1.0023340063324528
35.86,1.0023150958155538
35.87,1.0022963644997742
35.88,1.0022778188422365
35.89,1.0022594653393062
35.9,1.0022413104875776
35.910000000000004,1.0022233608200306
35.92,1.0022056229539724
35.93,1.0021881035165054
35.94,1.0021708091363883
35.95,1.0021537465306378
35.96,1.0021369225188315
35.97,1.0021203439253412
35.980000000000004,1.00210401757454
35.99,1.002087950304184
36.,1.0020721491205813
36.01,1.0020566211427162
36.02,1.0020413734915083
36.03,1.0020264132878773
36.04,1.0020117476755876
36.050000000000004,1.001997384014479
36.06,1.0019833297766325
36.07,1.0019695924348673
36.08,1.0019561794620027
36.09,1.0019430983828177
36.1,1.0019303570048164
36.11,1.0019179632293134
36.12,1.0019059249576572
36.13,1.0018942500911674
36.14,1.0018829466212387
36.15,1.001872022873358
36.160000000000004,1.001861487249173
36.17,1.0018513481503304
36.18,1.0018416139786674
36.19,1.0018322932755837
36.2,1.0018233949453503
36.21,1.0018149279495205
36.22,1.0018069012496473
36.230000000000004,1.0017993238151555
36.24,1.0017922048669163
36.25,1.0017855538712859
36.26,1.0017793802973638
36.27,1.0017736936563906
36.28,1.0017685037353543
36.29,1.0017638204320962
36.300000000000004,1.0017596536482878
36.31,1.0017560134534198
36.32,1.0017529101544984
36.33,1.0017503540765256
36.34,1.0017483555869293
36.35,1.0017469253137425
36.36,1.001746073982721
36.37,1.001745812321366
36.38,1.0017461511886279
36.39,1.00174710164698
36.4,1.0017486747752502
36.410000000000004,1.0017508816582648
36.42,1.0017537335742204
36.43,1.0017572419031477
36.44,1.0017614180251588
36.45,1.00176627332705
36.46,1.0017718192904288
36.47,1.001778067463651
36.480000000000004,1.0017850293961104
36.49,1.0017927166374503
36.5,1.0018011407550746
36.51,1.0018103132885696
36.52,1.001820245757741
36.53,1.001830949682394
36.54,1.001842436576126
36.550000000000004,1.0018547178011346
36.56,1.0018678045884166
36.57,1.001881708165517
36.58,1.001896439760038
36.59,1.0019120104437866
36.6,1.0019284309101615
36.61,1.0019457117993749
36.62,1.0019638637516397
36.63,1.0019828973443239
36.64,1.0020028226028577
36.65,1.0020236492805736
36.660000000000004,1.0020453871293373
36.67,1.0020680458942162
36.68,1.0020916348743676
36.69,1.002116162698532
36.7,1.002141637942546
36.71,1.002168069182246
36.72,1.0021954648044091
36.730000000000004,1.002223832242294
36.74,1.0022531786408275
36.75,1.002283511144936
36.76,1.0023148368638426
36.77,1.0023471621058935
36.78,1.0023804924111739
36.79,1.0024148332900769
36.800000000000004,1.0024501902499094
36.81,1.0024865682843687
36.82,1.0025239714183587
36.83,1.0025624035831446
36.84,1.0026018686533846
36.85,1.0026423696960272
36.86,1.0026839091771496
36.87,1.0027264895484642
36.88,1.0027701129383295
36.89,1.0028147804879062
36.9,1.0028604931511849
36.910000000000004,1.0029072518341298
36.92,1.0029550566540266
36.93,1.0030039070837633
36.94,1.0030538025773388
36.95,1.0031047422940766
36.96,1.0031567244124626
36.97,1.0032097469072547
36.980000000000004,1.0032638077142664
36.99,1.0033189040387287
37.,1.003375032436767
37.01,1.0034321894421752
37.02,1.003490371619909
37.03,1.0035495742810243
37.04,1.0036097921310698
37.050000000000004,1.0036710198755956
37.06,1.0037332522201505
37.07,1.0037964838629128
37.08,1.0038607088023666
37.09,1.0039259197712735
37.1,1.0039921093692201
37.11,1.004059270195792
37.12,1.0041273948505751
37.13,1.0041964758838695
37.14,1.004266504877942
37.15,1.0043374725337446
37.160000000000004,1.004409369520302
37.17,1.0044821865066387
37.18,1.0045559141617797
37.19,1.0046305430106528
37.2,1.004706062477045
37.21,1.0047824614806404
37.22,1.0048597289387293
37.230000000000004,1.0049378537686025
37.24,1.0050168248875504
37.25,1.0050966309148288
37.26,1.0051772594180561
37.27,1.0052586977369837
37.28,1.0053409332113632
37.29,1.0054239531809466
37.300000000000004,1.005507744979966
37.31,1.0055922954576197
37.32,1.0056775906254016
37.33,1.0057636164135975
37.34,1.0058503587524932
37.35,1.0059378035723747
37.36,1.0060259367713136
37.37,1.0061147436166047
37.38,1.0062042088111591
37.39,1.0062943170389687
37.4,1.006385052984026
37.410000000000004,1.006476401330323
37.42,1.0065683466736925
37.43,1.0066608729257236
37.44,1.0067539636853737
37.45,1.006847602550456
37.46,1.0069417731187835
37.47,1.0070364589881695
37.480000000000004,1.0071316435838324
37.49,1.007227309710337
37.5,1.0073234400384532
37.51,1.0074200172389702
37.52,1.007517023982677
37.53,1.0076144429320737
37.54,1.0077122563755376
37.550000000000004,1.007810446343256
37.56,1.0079089949102822
37.57,1.0080078840183178
37.58,1.0081070954153253
37.59,1.008206610828905
37.6,1.0083064118440002
37.61,1.0084064799004715
37.62,1.00850679642107
37.63,1.0086073426795197
37.64,1.0087080998518292
37.65,1.0088090490941688
37.660000000000004,1.0089101714197553
37.67,1.0090114477839154
37.68,1.009112859148143
37.69,1.0092143863039436
37.7,1.0093160099793965
37.71,1.0094177109031681
37.72,1.0095194698114225
37.730000000000004,1.0096212673073561
37.74,1.0097230839435285
37.75,1.009824900273109
37.76,1.009926696873418
37.77,1.0100284542396427
37.78,1.0101301528262083
37.79,1.0102317730882007
37.800000000000004,1.0103332955238014
37.81,1.0104347006001901
37.82,1.0105359687526163
37.83,1.010637080417036
37.84,1.0107380160907782
37.85,1.0108387562906271
37.86,1.0109392815103562
37.87,1.0110395722444885
37.88,1.0111396090668325
37.89,1.0112393726202358
37.9,1.011338843533324
37.910000000000004,1.011438002435513
37.92,1.0115368300528618
37.93,1.011635307228872
37.94,1.0117334148014574
37.95,1.011831133609362
37.96,1.0119284446046866
37.97,1.0120253289039203
37.980000000000004,1.0121217676263925
37.99,1.0122177418913407
38.,1.0123132329019753
38.01,1.012408222136543
38.02,1.0125026911275292
38.03,1.01259662140742
38.04,1.0126899945080774
38.050000000000004,1.0127827920864003
38.06,1.0128749961656185
38.07,1.0129665888295958
38.08,1.0130575521621954
38.09,1.0131478682464918
38.1,1.0132375193335768
38.11,1.0133264880643627
38.12,1.0134147571288867
38.13,1.0135023092171864
38.14,1.0135891270247406
38.15,1.0136751935252288
38.160000000000004,1.013760492086938
38.17,1.0138450061074553
38.18,1.0139287189843678
38.19,1.0140116141287105
38.2,1.0140936753154839
38.21,1.0141748867116152
38.22,1.01425523250308
38.230000000000004,1.0143346968758549
38.24,1.0144132640423549
38.25,1.0144909186655793
38.26,1.0145676457826276
38.27,1.0146434304417347
38.28,1.0147182576911353
38.29,1.014792112682303
38.300000000000004,1.014864981101242
38.31,1.0149368487062655
38.32,1.0150077013590737
38.33,1.0150775252572644
38.34,1.0151463066713837
38.35,1.015214032122234
38.36,1.0152806883878827
38.37,1.0153462623189862
38.38,1.0154107411225228
38.39,1.0154741121359283
38.4,1.0155363628770493
38.410000000000004,1.01559748120539
38.42,1.0156574550174862
38.43,1.0157162725312057
38.44,1.015773922361592
38.45,1.01583039314114
38.46,1.0158856735309596
38.47,1.0159397526812661
38.480000000000004,1.015992620148878
38.49,1.0160442655026516
38.5,1.0160946783281062
38.51,1.0161438486569108
38.52,1.0161917670012193
38.53,1.0162384238966358
38.54,1.0162838098872944
38.550000000000004,1.0163279159131566
38.56,1.0163707334649394
38.57,1.0164122540737137
38.58,1.0164524692740668
38.59,1.0164913709406724
38.6,1.0165289515624363
38.61,1.0165652036923576
38.62,1.0166001198824237
38.63,1.016633692889895
38.64,1.0166659162574359
38.65,1.0166967836954661
38.660000000000004,1.0167262889144046
38.67,1.0167544256274628
38.68,1.0167811879430904
38.69,1.0168065707663152
38.7,1.0168305690975852
38.71,1.016853177937348
38.72,1.0168743922941264
38.730000000000004,1.0168942076610654
38.74,1.0169126202790422
38.75,1.0169296264525935
38.76,1.0169452224862563
38.77,1.016959404704634
38.78,1.016972170027685
38.79,1.0169835160557432
38.800000000000004,1.0169934404262997
38.81,1.017001940776846
38.82,1.0170090147826085
38.83,1.0170146608087753
38.84,1.0170188778238496
38.85,1.017021664816648
38.86,1.0170230207759876
38.87,1.017022944754137
38.88,1.0170214365774919
38.89,1.0170184965896336
38.9,1.0170141251435871
38.910000000000004,1.0170083225923783
38.92,1.0170010893875625
38.93,1.0169924268226413
38.94,1.0169823366179989
38.95,1.0169708204973493
38.96,1.016957880184407
38.97,1.0169435175469932
38.980000000000004,1.0169277353406372
38.99,1.0169105366585502
39.,1.016891924594599
39.01,1.0168719022426502
39.02,1.016850472897472
39.03,1.0168276407597023
39.04,1.016803410285161
39.050000000000004,1.0167777859296834
39.06,1.016750772148183
39.07,1.0167223734472157
39.08,1.016692595446325
39.09,1.0166614441923103
39.1,1.016628925731972
39.11,1.01659504611211
39.12,1.0165598113795242
39.13,1.0165232275965594
39.14,1.016485301535715
39.15,1.0164460409567975
39.160000000000004,1.0164054536924025
39.17,1.0163635475751256
39.18,1.016320330437562
39.19,1.0162758101123073
